what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343692553365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343692556526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343692560055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343692589991
error,log,,,"Internal Error",1343692628572
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1343692635783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343692637089
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343692644176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343692652846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343692676189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343692897618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343692929544
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1343692960140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343692982654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343692982752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343692994409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343692996539
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1343693008435
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1343693008471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343693014358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343693017312
error,log,,,"Internal Error",1343693060955
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343693080597
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343693080797
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343693087059
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343693087100
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343693092235
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343693100804
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343693115604
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343693120919
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1343693133080
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343693152857
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1343693153444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343693159623
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1343693243913
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1343693243943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343693244016
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343693247700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1343693248297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1343693250180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1343693250510
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1343693255106
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1343693255159
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1343693255165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343693266673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343693269097
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343693270669
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343693275702
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343693275859
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1343693281744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343693281856
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1343693282595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343693288446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343693295142
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343693296540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343693320695
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1343693321581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343693328442
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1343693344415
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343693347159
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343693348868
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343693355477
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1343693356756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343693360166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343693360247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343693363941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343693372494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343693372596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343693376367
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1343693389291
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1343693389652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343693414079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343693447784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343693459331
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343693473240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343693476736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343693478808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343693487492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343693586369
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343693601484
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1343693603387
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1343693603477
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1343693603542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1343693605283
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1343693622880
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1343693622880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343693626226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343693629773
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343693631261
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1343693631457
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1343693631503
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1343693633620
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1343693633620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343693637382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343693656824
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343693659118
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1343693659327
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1343693659400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1343693660928
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1343693672286
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1343693672286
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343693699292
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343693699529
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343693699595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343693760048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343693772886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343693789928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343693815668
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343693819826
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1343693820440
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1343693827458
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1343693830108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343693839296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343693842916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343693865883
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343693869977
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1343693934673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343693955064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343693968990
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343693975685
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1343693980601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343693981902
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1343693983455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1343693985417
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1343693990310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343693992504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343694005995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343694045745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343694049414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343694082286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343694086842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343694087886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343694090880
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1343694091435
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1343694095489
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1343694098725
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343694111607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343694124394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343694142630
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1343694142661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343694146244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343694170045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343694174881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343694176808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343694182683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343694188173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343694191505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343694192796
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343694199668
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343694199774
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343694206079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343694230916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343699208048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343700626730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343702981828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343704703863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343704714204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343704722319
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343704723444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343704728793
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343704733220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343704738759
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343704740155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343704744747
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1343704747348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343704750020
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343704750844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343704754480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343704755477
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1343704761676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343704770164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343704803808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343704805833
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343704812017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343704812834
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343704817270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1343704819011
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343704821695
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1343704824444
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1343704824495
